-0.0124257302726837,-0.0250986825415578,-0.038150168577453,-0.0517461975292007,-0.0661011456220591,-0.0814994599127217,-0.0983301493385343,-0.117142564075271,-0.1387384870693,-0.164325468236838,-0.195760818615471,-0.235844043105967,-0.288114509682901,-0.353984670799537,-0.426587188940139,-0.494740039377913,-0.554247367239344,-0.605815420544934
-0.00918867502648781,-0.0174500335140915,-0.0248451665916673,-0.0313921350479394,-0.0370649040012552,-0.041786258800056,-0.0454132408032518,-0.0477118914282133,-0.0483155804679683,-0.0466582062044233,-0.0418759065904831,-0.0327166688920187,-0.0177602556327415,0.00299490310032442,0.0252434294023986,0.0430472689647711,0.0544073313641023,0.0597361503564819
-0.0125556598564387,-0.0253417684180662,-0.0384918367272866,-0.0521737626072089,-0.0666036192771784,-0.0820674699677466,-0.0989559728410762,-0.117820287052396,-0.139464312388067,-0.165098195211217,-0.196582479376767,-0.236720408430479,-0.289053860838126,-0.354989758865077,-0.427639291596721,-0.495799356378272,-0.555270089719702,-0.606759253838075
-0.00643893274446988,-0.0121220861878244,-0.0171083146872102,-0.0214230259235695,-0.0250590034979442,-0.0279728950320279,-0.0300767060436785,-0.0312225490733916,-0.0311774642741631,-0.0295836069443527,-0.0259012301007975,-0.0193613423492965,-0.00911846673976327,0.0047463556664349,0.0194486680370493,0.0312202578758751,0.0387768160865867,0.0423496523615261
-0.0126855894401938,-0.0255848542945747,-0.0388335048771202,-0.052601327685217,-0.0671060929322976,-0.0826354800227715,-0.099581796343618,-0.118498010029521,-0.140190137706834,-0.165870922185597,-0.197404140138063,-0.237596773754991,-0.289993211993351,-0.355994846930616,-0.428691394253302,-0.49685867337863,-0.55629281220006,-0.607703087131217
-0.00904955310657108,-0.0169316569706961,-0.023681188721112,-0.0292770866753367,-0.0336375897695957,-0.0366069178811696,-0.0379305552592372,-0.0372134294631069,-0.0338508696732226,-0.0269165023715414,-0.0149930731271683,0.00399784836016066,0.0324910315319944,0.0707798486632839,0.112285486570529,0.147617445719009,0.173614783083082,0.191060721117319
-0.0130838059860032,-0.0263444376665803,-0.0398928695599748,-0.0538656525346746,-0.0684353972187558,-0.0838272563634747,-0.100345024792906,-0.118413339821612,-0.138647506302178,-0.161970299502873,-0.189799531372004,-0.224279085639019,-0.268154119396509,-0.322654583153352,-0.382815227432247,-0.440262357918598,-0.491747777260004,-0.537731929146074
-0.0096688948418131,-0.018256488293096,-0.0258147694222258,-0.032345320223267,-0.0377964044378877,-0.0420526503796429,-0.0449151331005117,-0.0460673051545621,-0.0450186932574653,-0.0410138309361456,-0.0328960175718138,-0.0189743466091429,0.00271025668764116,0.0323106824504082,0.064305452409054,0.0909208943309378,0.109548800030416,0.12080842552466
-0.0132572044828269,-0.0266812502906827,-0.0403840084118914,-0.0545028301323891,-0.0692110856537729,-0.0847347090846308,-0.101378380205148,-0.119567842978166,-0.1399199111736,-0.163359550987533,-0.191307849993494,-0.225913421567702,-0.269926829982726,-0.324578553340597,-0.384889497741526,-0.442467429161237,-0.494058218491114,-0.540123001440404
-0.00897062092112845,-0.0169804351063612,-0.024091737367127,-0.0303233728067838,-0.0356498166627866,-0.0399942446905922,-0.0432141509511763,-0.0450763182458269,-0.0452154288161234,-0.0430675930543195,-0.037772327615678,-0.0280817662678735,-0.0125767297699522,0.00876114965730194,0.0316790588548016,0.0502956138379362,0.0626405649967868,0.0691532378096957
-0.0134306029796506,-0.0270180629147852,-0.040875147263808,-0.0551400077301035,-0.0699867740887899,-0.0856421618057868,-0.102411735617389,-0.12072234613472,-0.141192316045023,-0.164748802472192,-0.192816168614985,-0.227547757496385,-0.271699540568943,-0.326502523527843,-0.386963768050805,-0.444672500403877,-0.496368659722223,-0.542514073734733
-0.00736082480853106,-0.0134936286462803,-0.0184158586978843,-0.0220846929019717,-0.024390639366069,-0.0251415984119941,-0.0240339765716673,-0.0206041118467637,-0.0141480575721671,-0.00359081799211395,0.0127126247099299,0.0371834272197669,0.0726889921787734,0.119690338778468,0.170745403804481,0.215060198555073,0.248952151435286,0.273313110594372
-0.011822888809487,-0.0237594646318831,-0.0358945187870809,-0.0483308728896212,-0.0611970017823218,-0.0746589542406455,-0.0889392096552064,-0.104347209632619,-0.121330044588034,-0.140557727482227,-0.163061586319467,-0.190410049816069,-0.224643135388113,-0.266787920412565,-0.31345514105456,-0.358668022499766,-0.400004326325865,-0.437706112018601
-0.00890680917606089,-0.0166386889035495,-0.0232306696468706,-0.0286618767031702,-0.0328508001347295,-0.0356420186056249,-0.0367815478074257,-0.0358751187134831,-0.0323192886202846,-0.0251895664648168,-0.0130715417296393,0.00610920648245425,0.0347831909579716,0.0732441998224904,0.11492537756997,0.150449982339399,0.176660762214762,0.194341113822989
-0.0119918532093592,-0.0240915704293261,-0.0363845759223324,-0.048974309611484,-0.0619898783614776,-0.0755980105967153,-0.0900219583588655,-0.10557209415975,-0.122696695057972,-0.142067361201185,-0.164717598746643,-0.192218707876994,-0.226613534203815,-0.268928217693639,-0.315763599245744,-0.361131902792952,-0.402609030994408,-0.440439171886497
-0.00953472605654222,-0.017972893935538,-0.0253665222794601,-0.0317171033346469,-0.0369727542610308,-0.0410179868334269,-0.0436539242846119,-0.0445644525123634,-0.0432602856334895,-0.0389885127124372,-0.0305973174879734,-0.0164041314622306,0.0055389858461458,0.0353806497583841,0.0676216799228002,0.0945246451282008,0.113499919407659,0.125175516817483
-0.0121608176092314,-0.0244236762267691,-0.0368746330575839,-0.0496177463333468,-0.0627827549406333,-0.0765370669527851,-0.0911047070625245,-0.10679697868688,-0.12406334552791,-0.143576994920142,-0.16637361117382,-0.19402736593792,-0.228583933019517,-0.271068514974713,-0.318072057436927,-0.363595783086138,-0.405213735662952,-0.443172231754393
-0.00519859151027741,-0.00913643650828819,-0.0118148041731821,-0.0131711412144389,-0.0130712023102815,-0.0112907946207972,-0.00748320807433458,-0.00112465622618714,0.00857590289395952,0.022824336960782,0.0434676520293003,0.0732348793913667,0.115393823302007,0.170601056867098,0.230720509882403,0.283739044465398,0.325477143424717,0.356882132515646
